"Posição","Nome","Localidade","2010","Unidade","Multiplicador"
"8.2.1.1.6","Sem declaração","Itapajé","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Itapipoca","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Itapiúna","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Itarema","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Itatira","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jaguaretama","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jaguaribara","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jaguaribe","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jaguaruana","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jardim","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jati","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jijoca de Jericoacoara","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Juazeiro do Norte","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Jucás","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Lavras da Mangabeira","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Limoeiro do Norte","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Madalena","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Maracanaú","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Maranguape","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Marco","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Martinópole","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Massapê","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Mauriti","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Meruoca","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Milagres","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Milhã","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Miraíma","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Missão Velha","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Mombaça","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Monsenhor Tabosa","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Morada Nova","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Moraújo","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Morrinhos","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Mucambo","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Mulungu","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Nova Olinda","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Nova Russas","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Novo Oriente","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Ocara","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Orós","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pacajus","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pacatuba","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pacoti","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pacujá","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Palhano","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Palmácia","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Paracuru","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Paraipaba","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Parambu","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Paramoti","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pedra Branca","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Penaforte","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pentecoste","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pereiro","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pindoretama","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Piquet Carneiro","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Pires Ferreira","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Poranga","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Porteiras","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Potengi","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Potiretama","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Quiterianópolis","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Quixadá","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Quixelô","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Quixeramobim","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Quixeré","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Redenção","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Reriutaba","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Russas","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Saboeiro","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Salitre","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Santana do Acaraú","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Santana do Cariri","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Santa Quitéria","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","São Benedito","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","São Gonçalo do Amarante","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","São João do Jaguaribe","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","São Luís do Curu","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Senador Pompeu","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Senador Sá","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Sobral","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Solonópole","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tabuleiro do Norte","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tamboril","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tarrafas","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tauá","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tejuçuoca","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tianguá","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Trairi","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Tururu","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Ubajara","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Umari","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Umirim","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Uruburetama","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Uruoca","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Varjota","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Várzea Alegre","99999999999992","pessoas",1
"8.2.1.1.6","Sem declaração","Viçosa do Ceará","99999999999992","pessoas",1
"8.2.1.2","Nível de instrução",,,"",""
"8.2.1.2.1","Sem instrução e fundamental incompleto","Abaiara","1655","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Acarape","2456","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Acaraú","10506","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Acopiara","10122","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aiuaba","2950","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Alcântaras","1961","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Altaneira","1337","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Alto Santo","2986","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Amontada","5874","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Antonina do Norte","1320","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Apuiarés","2385","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aquiraz","12015","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aracati","11208","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aracoiaba","4320","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ararendá","1973","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Araripe","3724","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aratuba","1837","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Arneiroz","1231","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Assaré","4459","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Aurora","4636","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Baixio","923","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Banabuiú","2952","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Barbalha","7803","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Barreira","3514","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Barro","4089","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Barroquinha","2798","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Baturité","5242","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Beberibe","8649","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Bela Cruz","4873","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Boa Viagem","10245","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Brejo Santo","6370","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Camocim","10478","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Campos Sales","4326","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Canindé","12926","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Capistrano","2665","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Caridade","3717","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Cariré","3367","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Caririaçu","4748","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Cariús","3595","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Carnaubal","3130","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Cascavel","11614","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Catarina","3327","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Catunda","1767","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Caucaia","44314","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Cedro","4141","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Chaval","2413","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Choró","2118","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Chorozinho","3394","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Coreaú","3666","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Crateús","13128","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Crato","15786","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Croatá","3430","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Cruz","3873","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Deputado Irapuan Pinheiro","1764","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ererê","1089","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Eusébio","6013","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Farias Brito","3253","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Forquilha","3701","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Fortaleza","271259","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Fortim","2532","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Frecheirinha","2334","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","General Sampaio","1107","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Graça","3071","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Granja","8927","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Granjeiro","770","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Groaíras","1809","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Guaiúba","4112","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Guaraciaba do Norte","6889","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Guaramiranga","615","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Hidrolândia","3649","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Horizonte","7727","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ibaretama","2474","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ibiapina","4272","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ibicuitinga","1933","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Icapuí","3304","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Icó","11423","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Iguatu","16213","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Independência","4608","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ipaporanga","2276","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ipaumirim","2147","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ipu","7265","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ipueiras","7307","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Iracema","2266","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Irauçuba","3046","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itaiçaba","1343","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itaitinga","5734","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itapajé","7749","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itapipoca","16855","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itapiúna","3154","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itarema","5897","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Itatira","3454","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jaguaretama","3046","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jaguaribara","1725","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jaguaribe","6049","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jaguaruana","5907","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jardim","4477","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jati","1208","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jijoca de Jericoacoara","2675","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Juazeiro do Norte","34754","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Jucás","4490","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Lavras da Mangabeira","5437","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Limoeiro do Norte","8602","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Madalena","3109","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Maracanaú","26205","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Maranguape","15722","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Marco","4003","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Martinópole","1835","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Massapê","5779","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Mauriti","7425","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Meruoca","2097","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Milagres","4858","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Milhã","2408","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Miraíma","2187","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Missão Velha","5799","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Mombaça","8399","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Monsenhor Tabosa","2925","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Morada Nova","11491","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Moraújo","1209","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Morrinhos","3531","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Mucambo","2677","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Mulungu","2064","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Nova Olinda","2264","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Nova Russas","5779","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Novo Oriente","5234","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Ocara","4164","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Orós","4125","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pacajus","9744","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pacatuba","8595","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pacoti","1746","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pacujá","1062","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Palhano","1494","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Palmácia","2045","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Paracuru","5221","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Paraipaba","4762","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Parambu","6577","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Paramoti","2063","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pedra Branca","7847","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Penaforte","1263","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pentecoste","5641","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pereiro","2808","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pindoretama","3243","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Piquet Carneiro","3043","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Pires Ferreira","1920","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Poranga","2223","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Porteiras","2388","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Potengi","1955","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Potiretama","999","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Quiterianópolis","3835","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Quixadá","11851","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Quixelô","3074","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Quixeramobim","11808","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Quixeré","3478","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Redenção","4593","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Reriutaba","3712","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Russas","10745","pessoas",1
"8.2.1.2.1","Sem instrução e fundamental incompleto","Saboeiro","3043","pessoas",1
